sample_id,label,param_1,param_2,param_3,param_4,noise_sigma
2227,logarithmic,0.6675215367123464,3.9323992146160616,-0.9541906045562718,0.0,0.0214825735851996
2228,logarithmic,-1.4460612117979972,7.132438577862766,-1.076961607223677,0.0,0.0094103082383045
2229,logarithmic,-0.1,7.429121472129097,-1.1998018707660982,0.0,0.001520646563941
2230,logarithmic,-1.3325873859316977,5.8259066638735,-1.7961508044889385,0.0,0.0186100014649723
2231,logarithmic,1.8275296937907504,4.185786661136223,-1.964811843109031,0.0,0.0480384090982274
2232,logarithmic,0.1,8.448197170093467,0.9280283259184624,0.0,0.0011249209330974
2233,logarithmic,0.1,5.962388792499615,0.9841088030180885,0.0,0.0019793857233485
2234,logarithmic,1.6047082222637217,2.85901549568195,-1.7954924937570809,0.0,0.0501338496074277
2235,logarithmic,1.1841696781891329,5.725983566104646,0.49544176147934,0.0,0.0246345848664384
2236,logarithmic,-1.4906949600583324,9.794191263006187,-0.1372739020336686,0.0,0.0075821832123278
2237,logarithmic,0.226001019125646,7.643662247369548,-0.277469017073797,0.0,0.0031762867215671
2238,logarithmic,-1.3825559500139115,6.670731149457127,1.3770396872605928,0.0,0.0139258874435364
2239,logarithmic,1.9424171505623709,8.179836476316439,0.2162950833262873,0.0,0.0292484928841572
2240,logarithmic,-1.5672861569394851,2.2746455529479674,1.0988473943985082,0.0,0.0723365433958641
2241,logarithmic,-0.7592388022631864,2.8893514485413645,-0.4938381777048013,0.0,0.0256461911262686
2242,logarithmic,-1.1179930363473,9.695635749150767,1.2338573499428716,0.0,0.0108880442070943
2243,logarithmic,1.942514314660834,9.282765828838794,-0.8210431290615499,0.0,0.0129150110937729
2244,logarithmic,0.4294605231785398,5.634148303542146,1.0161585707905214,0.0,0.0091634693752678
2245,logarithmic,-1.7559340541398551,2.665700394780476,0.2484474628802853,0.0,0.0273390957812556
2246,logarithmic,1.2072655068739255,8.741049388422436,-0.5263270256006325,0.0,0.0095287238389672
2247,logarithmic,1.1268466395471228,8.713763043346827,-0.9820472033935386,0.0,0.0077809709210463
2248,logarithmic,-1.1973868176192357,4.162110292640041,1.415516515051228,0.0,0.0109649596353846
2249,logarithmic,1.4889005815147978,8.20183511273682,0.317343278576597,0.0,0.0199649139336117
2250,logarithmic,1.6326131096729144,9.704062122082746,0.2678176388569007,0.0,0.0208713627630423
2251,logarithmic,0.3558402990537188,3.343213999513253,-0.7370287482501201,0.0,0.0058118494630629
2252,logarithmic,0.5561773531249172,8.702637733081087,-1.364660747337321,0.0,0.0081586278518517
2253,logarithmic,-0.5418306592526343,7.033746764185642,-1.196455519610908,0.0,0.0024241472928723
2254,logarithmic,1.5099180210827878,9.631212808373752,-1.3195442701648994,0.0,0.0151409796764402
2255,logarithmic,0.3843278293803713,4.833079677761357,-1.9964276718038287,0.0,0.002346339323728
2256,logarithmic,0.1417717293179614,4.184944446111975,0.8961750499859504,0.0,0.0027415729904297
2257,logarithmic,-0.7640987661647105,4.155031625644616,-0.4684895374493818,0.0,0.0118065862365353
2258,logarithmic,1.2432713525983603,9.136350602677132,1.2159397919432169,0.0,0.0118250958690008
2259,logarithmic,1.0378169544810325,3.384415910539529,-1.7483827145143431,0.0,0.0422725264729369
2260,logarithmic,1.2985575453840998,6.238454963664513,0.74673800510981,0.0,0.0180788906001289
2261,logarithmic,0.6594303702424993,4.81256337726726,-1.6034905228978888,0.0,0.0113219858075537
2262,logarithmic,-1.2424859823429668,7.175241123313178,-1.449122480628323,0.0,0.0198130177706833
2263,logarithmic,1.0243045017916508,4.565458322983623,-0.4835767489168292,0.0,0.01826105779665
2264,logarithmic,-1.222283419508479,5.7964738124195385,0.847326799180443,0.0,0.0163922710811127
2265,logarithmic,-1.067891974740138,4.086572879836661,-0.5297163272766081,0.0,0.0337850460915457
2266,logarithmic,-1.6710662309642172,9.247847423164,-1.1086828892733285,0.0,0.0219442040110394
2267,logarithmic,-1.0269862797393357,8.666457631861508,0.4802541511565166,0.0,0.0083699303633253
2268,logarithmic,1.821014257621948,3.985771049411168,-0.3613348218878025,0.0,0.0192668798441272
2269,logarithmic,1.1038628323585016,9.162358379372328,0.2265545433710989,0.0,0.0118537951946239
2270,logarithmic,1.0560130014429707,6.406529939453399,0.791301555458503,0.0,0.0131513148594915
2271,logarithmic,-0.9904127405771584,5.592368178810574,-1.1303118431677213,0.0,0.0068252892264416
2272,logarithmic,0.9648687018500332,7.423831960551968,0.721091852516599,0.0,0.0092660472732234
2273,logarithmic,0.9145919258161128,7.840143819835466,0.957767599538697,0.0,0.0119322824915566
2274,logarithmic,-1.5703521575372026,4.549802862836225,1.585019192772498,0.0,0.0380244127183047
2275,logarithmic,-1.886905987767852,5.47667671584561,0.8999209917358417,0.0,0.0349186416727266
2276,logarithmic,-0.7257081202294371,6.902961303887529,-0.3605130646124483,0.0,0.0085138577909765
2277,logarithmic,-1.2146605278152318,4.042795013791165,-0.5935665503302157,0.0,0.0346014094613521
2278,logarithmic,1.9213238483123043,6.827103269918361,0.2852221868182458,0.0,0.0320254936196455
2279,logarithmic,0.8669338421997828,9.300496325145572,0.797648248540237,0.0,0.0048755060644988
2280,logarithmic,-0.1538117323855616,7.212386351894466,1.0516702075038018,0.0,0.0025877226037173
2281,logarithmic,-0.3114760528297404,7.3004408060335875,1.289844494611689,0.0,0.0043996740754518
2282,logarithmic,-1.6801887001791362,5.496079240573019,0.5291922967866682,0.0,0.0131427989861759
2283,logarithmic,-1.4662036659464288,2.6016122589031463,-0.9583196889548669,0.0,0.0476181928641297
2284,logarithmic,1.45643010056677,5.873449046568888,-0.0301735013158626,0.0,0.0183477488959831
2285,logarithmic,-1.1807116365595705,6.344354308878635,1.4858186969584009,0.0,0.0129946897090809
2286,logarithmic,-0.4223146685910302,7.340422291770997,1.3911963149164843,0.0,0.0036558898039208
2287,logarithmic,1.593810264827097,4.009707802035047,-0.6105637110782265,0.0,0.028315223059004
2288,logarithmic,-1.2833119063993634,6.411824567296372,-0.8035545488148332,0.0,0.0053403184982826
2289,logarithmic,1.3429010146093407,2.638725739826433,0.7202320254936758,0.0,0.0259413777353344
2290,logarithmic,0.1134150536189491,4.021669303105369,0.6443829457418695,0.0,0.0012192946503051
2291,logarithmic,-0.2516678684884135,9.105778809682882,-1.9539113813820927,0.0,0.0015471791207373
2292,logarithmic,-1.8915741668102903,4.589825958841609,0.1292605791111531,0.0,0.0114204963896848
2293,logarithmic,-0.7083793672526357,6.140358352526784,-1.352697568777277,0.0,0.0061538259603205
2294,logarithmic,-1.2480421620758275,5.390665496716137,-0.0302699196798226,0.0,0.0190138119333049
2295,logarithmic,-0.3753454219437468,8.172997117038829,-1.1302848460440984,0.0,0.004543370216393
2296,logarithmic,-0.51500986431205,3.676578121970669,-0.9176646573218066,0.0,0.0124739382585617
2297,logarithmic,-1.9805281169704263,3.8508668572977136,-1.5982413063575427,0.0,0.0239089040977813
2298,logarithmic,-1.209882430238748,2.812554354037834,1.9232845872734128,0.0,0.0453621353787048
2299,logarithmic,-0.5112149329078881,2.801590786263448,1.9495821659183084,0.0,0.0167978115575049
2300,logarithmic,1.5642865611165018,9.54188310312059,-1.4946944340116337,0.0,0.0180775580379599
2301,logarithmic,-0.8904519821942434,6.979862953056136,-1.6952732543059916,0.0,0.0112794916520735
2302,logarithmic,-1.5322051693146133,9.672156991566697,0.2026056573471861,0.0,0.0105110528274995
2303,logarithmic,-1.4704984195385815,6.150495018918258,-1.640489577729333,0.0,0.0125878687337103
2304,logarithmic,1.071803708372625,6.2820857011863325,-1.9243043456409052,0.0,0.0105590123177807
2305,logarithmic,-0.2062666985173624,4.593460850703943,0.7586747227247668,0.0,0.0045550324761696
2306,logarithmic,-1.5771521208227397,7.069132053898025,1.9500911197345203,0.0,0.0285181474549123
2307,logarithmic,1.7837945296280917,2.80122747230836,-0.0064417263858658,0.0,0.057929121629447
2308,logarithmic,1.4538736973195996,4.130108952557718,1.8035730852673004,0.0,0.045020557831933
2309,logarithmic,-0.2176169574697488,2.785698826175774,-1.1244155915573293,0.0,0.0102956307077882
2310,logarithmic,-1.8435206309855283,2.537504325372528,-0.7039077771035975,0.0,0.0609325055080658
2311,logarithmic,-0.1,6.552017868665542,-1.39173033821334,0.0,0.0010013921648095
2312,logarithmic,-0.7976172667661032,6.526473709401026,-0.3459170845578438,0.0,0.0085089737123525
2313,logarithmic,-1.976683420948382,7.7972375358512735,1.5455630986679436,0.0,0.0077789167601218
2314,logarithmic,-0.8463710127335542,6.126005379870064,1.5195653255646544,0.0,0.0092140723102715
2315,logarithmic,0.6298240432701849,5.040881384646157,-0.915390570659666,0.0,0.0111301239391004
2316,logarithmic,-1.5194093399453106,5.780216436113635,1.0827134830630682,0.0,0.0080855277116314
2317,logarithmic,-1.7367825271850084,4.192426333085976,-1.886432358374008,0.0,0.0447308986721091
2318,logarithmic,-0.9924656328169744,3.5478693577421616,-0.3446476471635749,0.0,0.0309606634996847
2319,logarithmic,-0.9343170846893032,7.507600528653756,-0.2854747938312392,0.0,0.0052691858739874
2320,logarithmic,-0.1,7.97985255393242,0.7631226092297516,0.0,0.0013036529963693
2321,logarithmic,-1.0954735208411752,3.9177112943742776,1.1177929542347904,0.0,0.0107724019159119
2322,logarithmic,-0.1,5.6220507517128,1.7725134086212957,0.0,0.001
2323,logarithmic,0.6579608733500049,6.91215759060096,1.1602229933536243,0.0,0.0034990307033738
2324,logarithmic,1.3578834211319255,8.524744573758703,-1.3174059439197827,0.0,0.0044912701766171
2325,logarithmic,-0.887771069164542,3.195895050978212,0.4223079903926865,0.0,0.0166526746900367
2326,logarithmic,-1.8087062717730904,5.311563321577854,0.1877574186358859,0.0,0.0373645907069695
2327,logarithmic,1.5291135810314724,6.637066830629465,1.7484918144233168,0.0,0.0064639563104545
2328,logarithmic,-1.5553978240924362,7.894598958668776,0.7958264266081776,0.0,0.0070012597402864
2329,logarithmic,-0.8658739936790805,5.341907153355592,0.1655404047924511,0.0,0.0180969314623689
2330,logarithmic,-1.7819589678258096,5.562059260681135,-1.3686027295882406,0.0,0.0158617331446837
2331,logarithmic,0.7752426212273567,7.602703603622316,0.6725760569396613,0.0,0.0089451484838008
2332,logarithmic,-1.8057305294904225,6.558545462729967,-1.245395713084566,0.0,0.007745190188959
2333,logarithmic,1.1156135057760408,4.165264848710817,0.4907824454177754,0.0,0.0289671675075611
2334,logarithmic,1.3415379564434955,5.05470339080973,-1.267513069769624,0.0,0.0242030700025407
2335,logarithmic,-1.0123768737412413,8.840400418541764,-0.6431266841511736,0.0,0.0132173470489416
2336,logarithmic,-0.4194708762392718,2.286766225868793,-1.7356747006729467,0.0,0.0141542453452497
2337,logarithmic,1.6163702060735363,8.208012493312005,1.0101551124833463,0.0,0.0205744867457461
2338,logarithmic,0.4436723308310286,3.912860526158605,-1.5515828662041105,0.0,0.0096072667601481
2339,logarithmic,-1.823279336262567,8.342757550170028,-0.7530145418241725,0.0,0.0154240515239797
2340,logarithmic,0.3935100662591697,9.829526219470775,-1.8615893702167128,0.0,0.0046666051255936
2341,logarithmic,-0.6730153790473024,7.731504398836141,1.913220455431167,0.0,0.0023746443090502
2342,logarithmic,0.295058564886995,5.786134133845192,0.7576247995110812,0.0,0.00503027429362
2343,logarithmic,-1.9788993274639792,3.6037800969819047,1.9809819529966008,0.0,0.0490730580697324
2344,logarithmic,-1.4088326099468065,3.931946936901644,0.8965284065601069,0.0,0.0145485511733419
2345,logarithmic,-1.2370998644459426,7.957484371055297,0.926686536306906,0.0,0.0099435139267716
2346,logarithmic,0.1,7.480185998804689,0.2870012284545344,0.0,0.0010415115066439
2347,logarithmic,0.731903472523133,7.724518321638095,-1.871526506247755,0.0,0.0116431247924747
2348,logarithmic,0.1340328936996662,6.791850034640069,-1.3566101185949169,0.0,0.0014263445138532
2349,logarithmic,0.4039750881478618,6.904981997121636,0.0378599877300342,0.0,0.0025957942035119
2350,logarithmic,0.9341530247601456,6.752448870036344,-0.1944355741562842,0.0,0.0177244590344474
2351,logarithmic,-1.808103661151604,6.196118463126917,1.623822168461924,0.0,0.0315339158324243
2352,logarithmic,-1.862598974161892,4.752391198293554,0.3903583695344554,0.0,0.0383875846652172
2353,logarithmic,-1.9722382520379704,5.0233253366278205,1.4722145148989307,0.0,0.046297788128587
2354,logarithmic,-1.2791285881984131,4.486767908175707,0.7993524718450584,0.0,0.0364354055402288
2355,logarithmic,-0.7706896112539114,5.49471720656957,-1.5418480244301027,0.0,0.0102309648341456
2356,logarithmic,0.6563487185720609,7.057340293602735,-1.6253696679218677,0.0,0.0049483175338408
2357,logarithmic,0.224243013224739,3.86874653514697,-0.8031207182066598,0.0,0.0052927253171994
2358,logarithmic,1.7156669043442307,8.360245644887122,-1.5431956388662638,0.0,0.0244239607925025
2359,logarithmic,-1.3119665225293766,2.696056688697403,-0.4088602569282091,0.0,0.0516162643406378
2360,logarithmic,-1.090346940346958,6.642006967785751,-1.5776995344692877,0.0,0.0186744446976817
2361,logarithmic,0.7265789949968138,5.686531026173761,0.2611930460354461,0.0,0.0042228744557575
2362,logarithmic,-1.98451195746133,3.0910895081083645,-0.6324231934890783,0.0,0.0301617011543894
2363,logarithmic,-0.1,3.6667836116583463,-0.7080481241641774,0.0,0.0011971298007968
2364,logarithmic,0.1,6.577695827331377,0.8095460535307866,0.0,0.001
2365,logarithmic,-1.465854352608008,7.8375123847311166,-0.6882556108783642,0.0,0.010277740568567
2366,logarithmic,-0.4489793559490032,6.021900804327205,1.9855714195430925,0.0,0.0047534197169263
2367,logarithmic,0.1,3.994578834973372,1.7036844257418808,0.0,0.0032223376983702
2368,logarithmic,0.1893043744544558,8.56195625866069,-0.1926536128404743,0.0,0.0025480784357752
2369,logarithmic,-1.3777886472229357,5.236086218412266,-0.4548482092391919,0.0,0.0205048411019607
2370,logarithmic,1.8857040313701916,5.503830848235909,0.1308696032101339,0.0,0.0199727234849673
2371,logarithmic,-1.1276320579891663,5.3249830954437325,0.9231160313576128,0.0,0.0117547747426293
2372,logarithmic,-0.6378401654797599,4.709080584143297,-0.5912388101146862,0.0,0.0057295941821859
2373,logarithmic,0.374125455724084,8.418824245344535,-1.361832080684287,0.0,0.004374475548429
2374,logarithmic,0.5946164500505717,6.419679485278085,-0.3587981620677944,0.0,0.0087916249627841
2375,logarithmic,-0.6101073633321734,2.3571557513829133,0.5053619614955864,0.0,0.0101013579114475
2376,logarithmic,0.9715425092143928,7.95348421677021,-1.6007351749790533,0.0,0.0061632418119697
2377,logarithmic,-0.3375247316763872,5.486074357120863,-0.7854950362624824,0.0,0.0068243994763696
2378,logarithmic,0.9478760047074156,5.736966582207263,-0.8281173238825512,0.0,0.0194976495920154
2379,logarithmic,0.3256581159235883,8.350761120563954,-1.6132860233789144,0.0,0.0023589081561878
2380,logarithmic,1.429027731584566,4.205335972262935,1.309789900181341,0.0,0.0327179366721417
2381,logarithmic,-0.2528261404831187,6.27089380980482,0.3926629288221379,0.0,0.0014874551951153
2382,logarithmic,0.8694016617951292,6.273643542312843,0.3780734264596694,0.0,0.0038924711457098
2383,logarithmic,-1.324636167059286,9.41752075991126,1.181133303229017,0.0,0.0138360807527939
2384,logarithmic,-1.069028194817129,4.03754176340545,-0.2176450201830251,0.0,0.0262964145908116
2385,logarithmic,0.9581885216433697,7.493018291915634,-0.7489601611957148,0.0,0.0152644516041873
2386,logarithmic,0.4868595207905746,7.4194999984667165,1.3807422615130638,0.0,0.0042805506606183
2387,logarithmic,-1.3828428738397425,7.432546386041075,0.6053684950459255,0.0,0.0231873955803669
2388,logarithmic,-1.4056576147058473,6.481455813404475,-1.2728275378244662,0.0,0.0165962083370662
2389,logarithmic,-0.4485519548705587,6.264605225481101,-0.451043127857206,0.0,0.0042897995212382
2390,logarithmic,0.5741563106458059,9.54163795088214,-1.4667862234746898,0.0,0.0033251427958338
2391,logarithmic,-0.4100189310045685,3.3416957168779096,1.8612658234059556,0.0,0.0129442890757081
2392,logarithmic,1.4674672247597331,5.407970752862568,0.3485402111964895,0.0,0.0160533719482609
2393,logarithmic,1.7597800328419444,4.411208376946082,-0.598695041941701,0.0,0.0454063483612113
2394,logarithmic,1.5950782580720708,2.3311472499071906,-0.7719923910754356,0.0,0.1221816053255772
2395,logarithmic,0.1922555483972821,4.509023007925967,-1.914652831176014,0.0,0.002963954865279
2396,logarithmic,-0.7210758169188161,7.169239951387968,0.7960629021530679,0.0,0.0044586490943143
2397,logarithmic,-1.513166411761306,3.989368180799132,-1.0528017409653452,0.0,0.050846598529739
2398,logarithmic,0.9835243864714598,3.619420448091028,-0.7793092674921285,0.0,0.037772462365369
2399,logarithmic,1.3921942647230043,7.78329313084344,-0.8790215045681209,0.0,0.0091146864913302
2400,logarithmic,-0.1,8.784872994538869,-1.6967146411200815,0.0,0.0011677639006238
2401,logarithmic,0.1,3.2660717924360387,-0.4801713768111684,0.0,0.004104567319392
2402,logarithmic,-1.5410766137850285,6.769256508083482,-0.290424969550731,0.0,0.0246449566989914
2403,logarithmic,-1.870177391371774,5.681790208792334,1.4979434218780665,0.0,0.0134396133999082
2404,logarithmic,0.9583223491575076,8.109555576975433,1.454468898114027,0.0,0.0034531884463613
2405,logarithmic,1.3170060637007863,9.583975417673075,-0.1282872580312295,0.0,0.0148956485285928
