label,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,slope,amplitude,first_diff_mean,first_diff_std,second_diff_mean,second_diff_std
logarithmic,2.521449900312218,3.032707653671971,3.455618382984298,3.8908645661829295,4.380603452625098,4.869713735107391,5.352123237986373,5.728131386924076,6.18755283904609,6.63502982066808,1.0273852758874513,4.113579920355861,0.4570644355950957,0.039417920860394105,-0.007972596467220372,0.06008879852599806
sine,0.3660041495586282,1.623734384719447,2.810277116047362,3.885152308647631,3.569597032480442,2.583451200255805,1.1614043258779407,0.1997367647551557,-0.1362045016540815,1.0699198897135167,-0.38446939200293795,4.021356810301713,0.07821286001720988,1.0369154868501307,-0.006450730474152538,0.8345396714868262
exponential,-2.157628454981729,-1.9825153093391887,-1.641394721414186,-1.5090767194176309,-1.0895865640449374,-0.7701288307849089,-0.2335305342340816,0.261630347459532,0.8311212258725102,1.7175743897628115,0.9304568588503914,3.875202844744541,0.4305780938605045,0.21530980405617492,0.08891750228097012,0.1786189612836845
linear,-3.196301166222434,-2.509897691379881,-1.936514431446841,-1.112092620622901,-0.5061795028739734,-0.1513301466642943,0.6115787032734458,1.182201500152288,2.0362213957633,2.3702710819911563,1.4051103658611677,5.566572248213591,0.6185080275792878,0.1758307361740536,-0.04404422357683713,0.30108620985392953
quadratic,-6.043931665712604,-3.6117539974238975,-1.7543309957749342,-0.2634206286936736,0.7117575459787759,1.1508401201949954,1.1272315495091072,0.9818434924884204,-0.4467987732226745,-1.5301880920239537,1.105503958401106,7.1947717859076,0.5015270637431835,1.233998458012107,-0.4394458733862482,0.42836980526205004
reciprocal,-0.8341421718460081,-0.7998614667203815,-0.7829023158737017,-0.7724514093792837,-0.7532795830189815,-0.7549939813685016,-0.7514756693204944,-0.7441449804011103,-0.7448731526212016,-0.738193286148782,0.02050169548853318,0.09594888569722615,0.010660987299691794,0.010702323705780404,-0.0034501048316508826,0.010730775146613677
quadratic,0.4845626230096705,0.3253151133844791,0.3442212001305794,0.4489345327212588,0.7001403705326147,1.0246813849998817,1.4926907927822646,2.1204517226708743,2.807270232220087,3.696520866385795,0.7993400785852656,3.371205753001316,0.35688424926401385,0.3222178308084914,0.13106226797386245,0.048851095633330455
quadratic,7.589787845215605,5.801207448992052,4.144698305374896,2.8538349440710244,1.694905289355195,0.6987162594559819,0.0545788453293979,-0.0933179411709314,-0.0678373481996595,-0.0430046115747125,-1.9140338761405649,7.683105786386537,-0.8480880507544798,0.6590947865350311,0.22667664160606255,0.15175123767829518
linear,-4.279492770171,-3.7170420640332713,-3.353014107869132,-2.9824736895994217,-2.617008305578743,-2.243629625960119,-1.753210075110773,-1.2789931733890063,-0.9539026741640872,-0.6381679777240403,0.9074341780444383,3.6413247924469596,0.40459164360521777,0.07934425055569855,-0.03083950121221024,0.09231812102322003
sine,0.0890698881847399,-0.7837838390909447,0.8906357221118405,2.4963770589738803,2.1678594492516483,0.1780251338801562,-0.7162559376254228,0.8569213032639922,2.54747368580815,2.238281589812103,0.4208918534936084,3.3312575248990948,0.23880130018081813,1.3302582033131733,0.07045770390995473,1.7412738442791602
cosine,2.215708711246871,1.6927626865228418,1.0143414609490042,0.4870191383641772,0.4048907804568154,0.59823863290087,0.9782515755447214,1.7237670659151605,2.2281272477234872,2.2991691182728964,0.13244821064257117,1.894278337816081,0.009273378558447268,0.473143219869033,0.07424848690917979,0.2939689891736159
quadratic,2.5411508679417896,2.39478303673732,2.293910797757152,2.0125835511258536,1.492053315317023,0.8117718480886755,0.0437604760570655,-0.9028112456676668,-1.9215657278665743,-3.3394087648499604,-1.441497803957889,5.8805596327917495,-0.6533955147546389,0.41313518738479,-0.1589344007223646,0.12214417452076162
cubic,-7.64404971952337,-3.48979085040991,-1.5114554939005076,-0.5388044216468638,-0.9547108913480676,-1.333133982286009,-1.711406627984455,-1.8765664207315635,-1.095227882998958,1.3800136087894792,1.25804626885345,9.024063328312849,1.0026737031458721,1.5016064427469509,-0.2098771721656277,1.1797106139972557
sine,1.592503151439303,0.6644570294827352,-0.3009949217287134,-0.9801599729284504,-0.8162779548659952,0.217650527235305,1.0856314875910136,1.810729693924804,1.433462094810546,0.5238747669061786,0.18484508097850685,2.7908896668532543,-0.11873648717034715,0.7797756648632589,0.002307349256525079,0.6222494203416935
logarithmic,-3.381126103662352,-3.558799381536225,-3.761537001689129,-3.894766151587104,-3.9986182374109744,-4.129843345068136,-4.216524746814173,-4.278418037686288,-4.338328314685097,-4.396463744311666,-0.24921337324377413,1.0153376406493142,-0.11281529340547936,0.04965819590398535,0.014942231030912967,0.031407513766060643
exponential,-0.5732575609316818,-0.3578934017086301,-0.0745622008124689,1.0265195116716934,0.8765874291466809,2.1641203780766345,4.658252687731853,9.222347920216864,17.364682528703444,32.127450848877274,6.5049775947739406,32.70070840980895,3.633412045534328,4.660623643763139,1.8184255201188473,2.242372453289292
cosine,-0.3920256578750512,-0.370863194832315,0.0296324583405679,0.0487575434228855,-0.3380259707495341,-0.4335754343147877,-0.0318446938918048,0.1041001016078825,-0.2813396598243305,-0.4430241806258604,0.0027635465608071156,0.5471242822337429,-0.0056665025278676935,0.27370439441137867,-0.022855872980533265,0.3831734510633756
exponential,-1.8334141964598984,-1.774526293880257,-1.4119447613091198,-0.4399885916306899,0.0342125102839256,2.1014456224934017,3.963836890028124,7.349257241141886,13.437009957890409,24.28537111000213,5.463198287590826,26.11878530646203,2.9020872562735587,3.324257684902538,1.3486841561915102,1.62115149651511
sine,-1.3922887414515246,1.5070233304855605,1.4839028698950394,-1.3198290472314094,-0.8889466594078851,1.9238086512090573,0.7643014239041488,-1.7511210381225375,-0.1143297750877656,2.220523543175227,0.19167090008949852,3.9716445812977645,0.4014235871807502,2.0740961764081383,-0.07055734420926146,2.9093422546258045
quadratic,7.462294399968048,4.30355388259111,2.080006769007825,1.5390022340043463,1.698431523257142,2.152335118827441,3.188064237146155,5.236447003066103,8.352038863349769,11.77204258252202,1.2042329902306843,10.233040348517674,0.47886090917266366,2.109610559372587,0.8223430295686486,0.4284367812293928
exponential,-17.85506629712353,-9.953684778663098,-4.879156011266344,-2.015125775021434,-0.792190081971058,0.7440656344373497,0.7784636932806093,1.5009133601768745,2.2723128843253724,2.701669930395141,4.2601361000061555,20.55673622751867,2.2840818030576298,2.462840477083558,-0.9340030590488329,1.2009500322102669
exponential,-1.6457746075601942,-1.150509673089899,-0.8469941564585309,-0.6148037102394805,-0.4621050865245306,-0.3687543903103066,-0.6321961854668958,-1.584625394020131,-3.276958836805661,-6.602675756842236,-0.8610577828203374,6.233921366531929,-0.5507667943646712,1.1829419345283616,-0.4776227318133588,0.5054840300401295
quadratic,-3.3760892631720805,-2.0064194351657547,-0.8938200827485625,-0.079589610937569,0.4168167415919676,0.6612483248983597,0.5750026498228918,0.3272118513516832,-0.3502563425560582,-1.3019994680668114,0.5259997887314224,4.03733758807044,0.23045442167836316,0.7482307759326345,-0.2901766191896349,0.07183887285111287
cosine,0.7150806761188566,-0.3413792166969386,-0.8002314826992765,-0.1361748125039483,0.8781808624707335,1.3267341950387594,0.6740561469386527,-0.4241389915056155,-0.8148643948186026,-0.1324967773468224,-0.08431206356152668,2.141598589857362,-0.09417527260729766,0.757791671818159,0.21735343878594696,0.7702433858986157
cosine,-0.9203680084165364,-1.4444596260202525,-1.5581481565777635,-1.0827280064717186,-0.4694929271264711,-0.3284161416084764,-0.8481810081957467,-1.4599963369931517,-1.5702909855502734,-1.0748763886053905,-0.012762519001920835,1.241874843941797,-0.01716759779876156,0.44833058914030804,0.12743827681857486,0.45976538650149834
sine,-1.007293328037639,-0.3652241799624645,0.4020392941156228,0.818234552250073,0.5465758973840571,-0.0361819402349451,-0.7749813194357728,-1.198203315930723,-1.1124983079864157,-0.52934247872554,-0.19490426939000507,2.016437868180796,0.05310564992356656,0.5410427385722746,-0.007364164851787314,0.4090868541501693
sine,1.8168793908439225,2.213814521497485,2.087506595143545,1.6750602992223351,1.797524071304025,2.1711541510573302,2.1168638262463606,1.7251592639851454,1.7550788748491486,2.166555554645502,-0.0024103642812375375,0.5387542222751498,0.038852907089064415,0.3002262403007713,0.0018176936428488943,0.40699544017967065
reciprocal,1.797056300169098,1.3914890092848804,1.25698019315595,1.17551681587849,1.0993923082012866,1.0845501359803995,1.0486651137830896,1.0640747422550785,1.0211471368238607,1.0245276116375917,-0.14870557959575648,0.7759091633452373,-0.08583652094794515,0.12124226667851547,0.05111847071224357,0.09205119022953648
logarithmic,2.7989301514042024,2.715775385043228,2.633228526295813,2.4278414991535087,2.3073053993912014,2.167866553157417,2.060832075155316,1.845592352413716,1.7772025454946525,1.5888192729251265,-0.3087225786925985,1.210110878479076,-0.1344567642754529,0.05283834973825289,-0.013153563276068925,0.09353120338624021
quadratic,-2.587348420858916,-2.0698379034373224,-1.503641648224072,-0.9929945385127183,-0.2500628402014786,0.451158630803145,1.246440232819818,2.4135447827087324,3.566374460778996,4.282946911577553,1.7494309429242099,6.870295332436469,0.7633661480484966,0.2322264657021486,0.0248827416721204,0.2218733952761599
cosine,-2.188350496307104,-1.7436299694955717,-1.3372087684438427,-0.9880549864621408,-0.9538833317611188,-1.1520034295615358,-1.5709154096598827,-2.0571051270333136,-2.4140729199941893,-2.55662032646585,-0.18482334934445502,1.6027369947047312,-0.040918870017638435,0.34477471703877105,-0.07340849166039914,0.16983775285430405
exponential,4.832312476313602,4.592519864143081,3.586454144479555,3.42845437233379,2.9718677323126728,2.515995274621124,2.159988039151659,1.6939565763083522,1.218038632630282,0.8345302283812821,-0.9998886565919245,3.99778224793232,-0.44419802754803556,0.22425674444757956,-0.017964474009809855,0.4218528822969672
linear,0.048540494049391,0.8246778772444345,1.9425307510788847,2.520776220745262,3.1783694592086267,3.586063306900633,4.41868214590302,5.245316211680281,5.859371220719709,6.851957346202631,1.6239401454528866,6.80341685215324,0.7559352057948044,0.20572951800133796,0.02705609278598481,0.3240192646804219
cosine,-0.0807891834367033,-0.1268220646524887,-0.2702066940072871,-0.4537208472232108,-0.6064250516007762,-0.66450874431714,-0.6381794128359127,-0.5130695851461515,-0.3463304207507114,-0.1757100336419948,-0.057499363497054215,0.5837195608804367,-0.010546761133921282,0.13136284461175776,0.02708165854056275,0.06495567386757231
logarithmic,-1.0959662804355248,-1.3003651236096645,-1.5009762013491914,-1.6554501426159105,-1.8035009933386468,-2.060405749334073,-2.216394569540623,-2.430065622582968,-2.536097680299988,-2.751753538853644,-0.4109645231663699,1.655787258418119,-0.18397636204645768,0.04335558350463024,-0.0014071269224394944,0.07994714532921617
exponential,-2.056536093824572,-1.3935170742233007,-0.8524684403471761,-0.3867200797536749,0.2916999116194241,0.7055701200352482,1.1463959268891537,1.5991654274181109,1.868896800244516,2.3590157830821323,1.0888397942809884,4.415551876906704,0.49061687521185615,0.11867162598019086,-0.021612504595456883,0.16392407711252047
cosine,-1.243479616369672,-0.16665546021062,-1.3485458380971382,-2.4223783427917165,-1.2316345120833068,-0.1417183837167216,-1.470986762423779,-2.4365066472577133,-1.178252347976977,-0.2905462371259039,-6.695147769012379e-06,2.2947882635409917,0.1058814865826409,1.1197633928024078,-0.02363975566349731,1.63228036724145
reciprocal,-2.905028753505768,-2.494677715649911,-2.0134257767119186,-1.9249309005975264,-1.7757083233184292,-1.6135780390192689,-1.601065949579111,-1.456815457943955,-1.470885785588282,-1.328226053814508,0.344652880075186,1.57680269969126,0.17520029996569556,0.1569269386591876,-0.03346141326026039,0.17448230051019506
reciprocal,-0.4075452515917924,-0.5314400205845761,-0.5932811606581482,-0.6182699739231087,-0.6484499329727182,-0.6621087043095499,-0.6762297140958957,-0.686907981476122,-0.6916191172520856,-0.6968480791096366,-0.059736153003794014,0.28930282751784425,-0.03214475861309381,0.03645311865613418,0.014833225891904077,0.021784136175955787
quadratic,1.7507682760095058,1.2765150726686434,1.1449588755556444,1.3867703986935225,1.6597885385571145,2.258861987320426,3.0176439967306945,4.232701918321045,5.673993310196387,7.694708054663881,1.4346574790084377,6.549749179108236,0.6604377531838195,0.7469379314731074,0.3118709934760445,0.16071325956659646
sine,-1.9323139220581869,-1.0529674752474467,-0.4051155668492548,-0.5235268828176483,-1.3720454335885608,-2.077538008387372,-2.0373281618278263,-1.285727430630012,-0.4742803351915167,-0.4407895145973075,0.10669873522917672,1.672422441538117,0.16572493416231995,0.6149609511551638,-0.10573195327706637,0.5890431575597368
cubic,-5.544289621605773,-1.7774151547816806,0.4255198879524121,1.2715816228234105,1.2380434755309255,0.7737698347558624,0.1326336399543158,-0.3592848132980656,-0.2999054772441937,0.6226939767733662,0.791458350443726,6.815871244429184,0.6852203998199045,1.3847090912874402,-0.35553437660081655,0.8168252331637067
linear,2.3787364696181177,2.39528139633938,2.4043822796813683,2.413431570556135,2.422608122878894,2.431331835421313,2.4456688202266004,2.4507123498765564,2.465209058483094,2.479387923037472,0.023624216295135555,0.10065145341935411,0.011183494824372678,0.0035793961771659797,-0.0002957577708606052,0.0057258042353639125
reciprocal,-3.592664588198451,-2.8309838707026698,-2.478242906790638,-2.21966285495789,-2.127707815751276,-1.999020042441039,-1.949178478545508,-1.8526399431272769,-1.842787932136965,-1.771770001768134,0.3732760713913225,1.820894586430317,0.20232162071447968,0.22236150582558914,-0.08633284839086877,0.14371736908823532
quadratic,0.3342968202021839,-1.2797884547403453,-1.7268201204678817,-1.7417054171301776,-1.5556155079011118,-1.5013295026958025,-0.0178936388896768,1.354595876452088,3.383996922398512,6.104733298159514,1.434725826356109,7.8464387152896915,0.6411596086619257,1.280118061009106,0.5418527063379415,0.5270138492628154
linear,-4.287756199450159,-4.017930355069616,-3.6717708279993455,-3.4299502766286603,-3.0413735350889444,-2.9397491597452903,-2.561812304756834,-2.0621507398697747,-1.977627710460565,-1.651608534864765,0.6649307212518941,2.636147664585394,0.2929052960650438,0.12746152371340527,0.007024166401907089,0.23505947788308704
quadratic,10.620220822693303,7.450107252200024,5.1288001832877175,3.658131855862913,2.9172037392834995,2.463585639204081,3.53060619695149,5.132103812163825,6.829474399535899,9.675998236922302,-0.18630150235937779,8.156635183489222,-0.10491362064122257,1.913220852723453,0.7520796759849604,0.4274763627613389
exponential,1.6929708730736832,1.1665596343094204,0.6582451861034637,-0.0724572912633201,-0.7437298998339095,-1.3254573129791742,-1.9731089357103249,-2.8812565554953764,-3.756420692859279,-4.595963916241916,-1.5687609061159336,6.2889347893156,-0.6987705321461779,0.1409648044507488,-0.039141498077296805,0.12431746217530998
linear,2.874665275332619,2.293784930779501,1.980995889936279,1.4326408627506932,0.8194975476445396,0.3594824372986566,-0.2839366902548614,-0.7751221891368743,-1.3731596925900929,-1.7171922760518972,-1.177986388510584,4.591857551384516,-0.5102063945982795,0.11154190913347366,0.029605970136414222,0.18733189268530862
reciprocal,-1.0321817981462764,-0.6926597139002932,-0.5692112196004012,-0.4112088227387377,-0.350842428026877,-0.3161212705522044,-0.222391173151205,-0.2089685000210808,-0.1816664740726893,-0.0632258111204814,0.20045378544762624,0.968955987025795,0.10766177633619944,0.0941327443654724,-0.027635177661721914,0.0938035421651596
