label,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
sine,-1.02411539424538,-1.403192781748591,-0.7912862514361839,-0.2667095148837501,-0.7743283363991517,-1.404726321312978,-0.9761150847753178,-0.3608237394296817,-0.7415056172002452,-1.3291061268039246
sine,-1.4355208957251653,-1.7764935583236268,-1.776720946369667,-1.550835191134487,-1.1087169144489355,-0.7345586183056539,-0.496191742734358,-0.5801169365401235,-0.8332043916317267,-1.3160673154638003
sine,-0.4935892677804209,-1.4134553183503928,-2.2332629206112102,-3.274164931338412,-3.1625342668335783,-2.2970669851921395,-1.0900557011624386,-0.4255653664109011,-0.8858339109093413,-1.7211648160302186
sine,-1.2729704710234775,-0.5745520535383042,0.0156654529193844,0.2211269112764456,0.0778170117744487,-0.5918491601226169,-1.2583966834211688,-1.8401190622195964,-2.0374643769759424,-1.6821993204376435
sine,1.1549041550880623,1.8439933185915376,0.4339865918565008,-1.385999554586853,-0.8098529799010272,1.3651695638502963,1.8496657885134944,0.1812356730673147,-1.4973728627219056,-0.7076867632096465
sine,-0.324992231603558,-0.2238624277811497,0.6115596131519364,0.1866821298898174,-0.4840099370769566,0.2882456901579071,0.6151634219873471,-0.2739554218185411,-0.2737693535576347,0.6307519690888646
sine,1.5989631464108371,1.142176011198765,1.325081036461644,1.8975596299290949,2.1008666183976006,1.651491078707807,1.2176730913534288,1.2961249548098237,1.8736554799541496,2.1142826562826755
sine,0.2468669147364609,-0.2430402567892661,-0.5231569442375377,-0.489133514372528,-0.028262407587861,0.4964743351371466,0.8852574874066165,1.003835694264736,0.8243769409689289,0.3406340255644944
sine,3.213887507234492,0.7093230048437755,-0.3591404481722337,2.005485232049353,3.4341090838969235,1.4243125825620355,-0.5333186770582691,1.1819116298675965,3.367412314242527,2.026383229879879
sine,-1.279087200502119,-0.7500510036396609,-0.980414654682867,-1.54801282476803,-1.27204459749966,-0.7375147331151357,-1.0142779622435665,-1.5088118551392322,-1.2852228420108178,-0.731098796245016
sine,0.1419293493330547,1.9654439711729037,1.9883339089074772,-0.0748444856876304,-0.7452579437349537,1.077251055394541,2.346946851118117,1.1802510800440773,-0.6014734739473303,-0.1838784193524376
sine,0.6308451881868883,1.0218483095031514,0.7200526852114042,0.0129251705322181,-0.7946377066671516,-1.5997599317818183,-2.3125179322880296,-2.623592615103146,-2.582229970781149,-2.4333687289095547
sine,0.5127272172052499,0.2435186215625761,0.1190420331543612,0.2263977126204235,0.5009983689270572,0.7222800539385106,0.665534719535795,0.4067379324208159,0.1756811113085933,0.1239076830757689
sine,0.1748183354499564,-0.6873037459294038,-1.206371541967455,-1.2122004347635464,-0.935720620443702,-0.0751307618424207,0.9243381994117918,1.8869905555815143,2.4355587778883323,2.2421184057943364
sine,1.5549598646740197,1.6367884431650237,1.144513714393919,0.6836365871841771,0.7928918472905703,1.2666360582355325,1.6685290360894312,1.4477816485710278,0.8973377139335708,0.602055851208137
sine,0.2640424525121567,0.1050768251531525,1.433602072635158,2.561939307584071,2.2424536802255983,0.8372883516800547,0.102177907833148,0.8265237369247483,2.344977708432351,2.602290744428964
sine,0.5478618706563849,1.5472417414635489,2.351657307570348,2.368877061313204,1.5103409748823824,0.4832249758769741,0.2985858976264796,0.856022956650271,1.825063440320412,2.404951334461073
sine,-0.2407768412901816,0.1583580202541155,-0.0725412834132623,-0.6149353922093381,-0.790310680308546,-0.3560136878666715,0.1114609917909502,0.0530189384554165,-0.5135216332468238,-0.8034703972076491
sine,0.5166056179020125,0.7917876859279759,0.9672903681712368,0.924367874616035,0.6869006703647292,0.4565141976638651,0.3860393849999173,0.5663231044305204,0.8271635140779399,0.9852881879318074
sine,-0.5754364435405674,-1.956764921019171,-2.535072108681162,-1.6800468966410187,-0.3717697996525527,1.0176518131431935,1.1986855148436515,0.1870295490625085,-1.3463652890495776,-2.4155394536010166
sine,-2.8918408195691145,-1.7881430451464415,0.0357168720722499,-1.8440821322084344,-2.882479843403873,-0.5432923868855272,-0.4574862501954158,-2.8927089232304763,-1.9991649560979308,0.0367913195646661
sine,1.925676754990289,0.0038321878794221,0.4902803662350339,2.323457436592068,1.0807415069117483,-0.0981270369057283,1.2460282348205856,2.100614167507003,0.3172972284208438,0.0958798732047944
sine,0.0559519681780914,-0.0767051983395149,-0.1056822411622947,-0.0740998059417196,0.0377431788651149,0.2510073439272008,0.3871784873017291,0.4828036589486356,0.4504208194833481,0.388620534157687
sine,2.356078133683857,-0.1564910304701895,0.1276037101514645,2.510976070308671,1.284396830116871,-0.5980286232306855,1.390728113946122,2.396342048292241,-0.0115023317672347,-0.0081496833289639
sine,-1.6816073949972083,-2.564330194014019,-2.062516414386661,-1.1920504298412185,-1.84296966326296,-2.633153959974214,-1.842218118239112,-1.2334931868882937,-2.0735220690806178,-2.6081255993058936
sine,1.422320412087225,1.817504379493266,1.1808344053665416,0.6053024495060463,1.2016391727327067,1.8134390469821688,1.506477061233641,0.6533881063408875,0.9028705746341024,1.6442024129186146
sine,1.543903745796824,1.8736092331957657,2.194462337885907,1.8173239455577348,1.5688481516277684,2.0428022538553336,2.1388101556677244,1.6487883865840138,1.7014146872087048,2.124153732991134
sine,0.6355773207438573,0.4869454619350786,0.8498578012249528,1.2725203739784747,1.3273583198311332,0.8248085095201172,0.4241845743445723,0.632522198179942,1.1314266846806724,1.2644778916015045
sine,-1.185179542573286,0.529020469588914,0.9341297686672704,-0.842030218400359,-1.054544494453942,0.8980737175903748,0.7893643321265589,-1.102729927530874,-0.8375443841645297,1.1412613081220546
sine,-1.0198756666215778,-2.301590525267563,-2.2799226930524887,-0.9017409875562892,-0.637668293982049,-1.7453818481246577,-2.5607795441173367,-1.522536077602496,-0.4770329719182594,-1.169849937663682
sine,2.139170164264979,1.1437715350656457,1.3365113037605556,2.2300869315121923,1.8998355190792855,1.0605410257891337,1.5662433778989735,2.310160418786336,1.5874744668473468,1.030182647712223
sine,-1.4747774423316249,-2.618837878020375,-2.1140338327627672,-0.6175693712636172,-0.1791206070030767,-1.153569148897733,-2.519921659710008,-2.466887046915616,-1.0165826624192915,-0.1389127630330172
sine,0.7146112113678422,0.2317282654139928,-0.0627140641669495,0.1204917389077148,0.4590215592318866,1.0978026376674883,1.804621689080829,2.316088200002475,2.5661252773919734,2.65382440501057
sine,-0.4389153741014155,1.332509485842848,1.238709783992495,-0.5701336603333118,-1.1503017055247078,0.4278629429539226,1.6131464981719368,0.4916521736426988,-1.162446543261472,-0.6234460162979973
sine,-1.823577281822164,-1.3439944244884583,-0.9856635857025552,-1.0975073539169498,-1.3966972114100151,-1.9695229871481663,-2.2426137176842458,-2.375789685904424,-2.016390948979557,-1.5468518150746229
sine,0.5506153367396258,0.7135535935411376,0.8662921685380891,0.6657819887565173,0.4313604896005371,-0.0523534313104571,-0.4651807065474244,-0.848929987131261,-1.020641838890114,-1.1152225490800092
sine,-0.292366623870595,-0.2919482397211831,-0.0241069943195656,0.2297539735967512,0.080410622057081,-0.3002425243007551,-0.3601349265322299,-0.0251273235484806,0.2227954261274492,0.1053173919149843
sine,2.0709565862004884,-0.5621019019100708,-0.1000941848384293,2.509337442271208,2.0970285810797176,-0.5349686901839744,-0.204962238594209,2.379068732533865,2.3203991152376435,-0.2424665550667897
sine,-2.100097959950843,-2.464652748310404,-2.571926943073101,-2.3475863726497765,-1.8523244669648045,-1.4919303110960842,-1.2978058438267683,-1.5711598973722745,-2.008544978048482,-2.4399658199495784
sine,-0.5037318942487933,-1.0195655986279375,-2.54701135625418,-3.1924561606364765,-1.924475904482346,-0.6169461553848313,-0.7770598587783902,-2.2202097993924506,-3.1576425394607908,-2.351047816153931
sine,-1.6230415402799685,-1.5046655311771713,-1.5687405901185292,-1.723287681771832,-1.9526173546574732,-2.090065192970512,-2.0897841274435027,-1.95783870803213,-1.7940863856745737,-1.6125619098656638
sine,-0.7677919818175195,-1.348405942459344,-1.6109413654970068,-1.5456504359123269,-1.161261859119791,-0.2206636837675075,0.4002657530794718,0.8250233123066375,0.7798284835652052,0.5199907503122937
sine,2.118859763504007,1.620747778246042,0.8587854798203344,0.6801135389958384,1.283244932353183,1.9991399947447412,2.04861781929806,1.3953874130281176,0.7253162030777277,0.8008163475333254
sine,1.967122840349318,0.695790717045661,-1.000335837638056,0.926990183246386,1.862925493000347,-0.371290807066582,-0.5419272671868152,1.7816181329208187,1.0100618016262173,-0.9724187074702874
sine,-0.1489903975998084,-0.7328549912304776,-1.2967012139737542,-1.24506477296972,-0.6368607839296562,-0.0960431168431431,-0.1544286216624305,-0.8017200037508164,-1.2920075187431672,-1.2381423066709325
sine,0.4818621927093793,0.0772288227740255,0.3741043231224453,0.8421807097719464,0.6644961021098593,0.1331817469060705,0.2106399912421869,0.7413303793795639,0.7950448545419189,0.2837822038450636
sine,-2.381150432978824,-2.1176073751545808,-1.3317421436153134,-0.8174703940301001,-1.175583451169513,-1.9899936003611616,-2.383897028757524,-1.842341947836357,-1.1336735393784112,-0.8762129336268996
sine,-0.8439100599971847,0.2740750275386046,0.2585974589905172,-0.6504419908149933,-2.13907635737509,-3.2323707650725155,-3.3776504124076583,-2.496982813252144,-1.0400124764822782,0.1523490874263014
sine,2.021491044895687,1.5844411433452976,1.5559144748956537,2.007221964657633,1.9645002568685663,1.5216822506439085,1.6308681636320752,2.0564103671714986,1.8675906136471747,1.4861185821627332
sine,1.1429444049178183,1.3020785370186736,1.5181776797827462,1.6736272088248256,1.593900725865424,1.4498006965011572,1.182800668747343,1.1045121103371296,1.0993274824495418,1.316511853334515
sine,-0.1778486775437546,0.0986396011794238,-1.5801547587846698,-2.550814969319845,-1.3481087331534112,0.237524282366623,-0.3066220391659416,-2.0456482710113293,-2.443615236501901,-0.7961515258988454
sine,-2.126505118120253,-0.3280460698489073,1.3069193495858669,-0.6625037520097425,-1.8885364394170607,0.5755568849071517,1.1605633639382762,-1.3855356057007937,-1.409713377906215,1.2024294553185335
sine,1.1328964618674615,1.204213151400771,1.513540456653464,1.7259700099177695,1.5620012156877678,1.2700929593958037,1.1288668745457129,1.3101189955480093,1.6116805868137631,1.7311618424955355
sine,0.7306713051674097,1.012680620162398,0.453042383177142,0.1198103541198615,0.5557533287750434,1.055475027559198,0.6773640775681412,0.0918259859306068,0.3640741800103654,0.9457906784650518
sine,0.0624937752483436,1.626302700869659,3.3758731430069115,3.301879865349748,1.7396494927943589,0.1504066100181135,0.608535277263134,2.477141302983819,3.683443049003551,2.7290783596844297
sine,-0.3658006983838662,-2.07631102700976,-1.1391448383936178,0.8099880437112824,-0.0658019345605099,-1.960615806692396,-1.3709270833588272,0.5907602169605638,0.2744053073663107,-1.814003253941178
sine,-0.7564620260822624,-0.1104835914526194,-0.0693268421687774,-0.3652394283805419,-1.0334597720107714,-2.015607961181314,-2.990446070435293,-3.3643443708862644,-3.25761758103383,-2.8668915039175658
sine,-0.0830519486289342,-0.9907574553062408,-2.4456212534365287,-3.641757564186719,-3.146270397615506,-1.9416019165705425,-0.481181359188665,-0.0306315069163971,-0.8003164168993075,-2.2660078103992944
sine,0.3697687422939276,-0.0054600410230616,-0.3239531747941336,-0.1528739548100392,0.4885005098880224,0.8436801197804719,1.1116611784729205,0.7232710437321134,0.1156449655942649,-0.395299258874195
sine,0.5243464515393458,-1.690345460491789,-0.7989130215098037,1.6253414039818503,1.206703685675287,-1.3057471284528248,-1.4168655622443904,1.118822328931202,1.679404846423943,-0.8043839049197056
sine,-1.0464362292931786,-0.8818630170890215,-1.279906503989974,-1.5700405220048976,-1.276729762925923,-0.8858576552922465,-1.055220410678493,-1.49317968578241,-1.4808573767872064,-1.0247189171047577
sine,-1.2131563468768145,-1.2272455174370374,-1.1105157301734916,-0.7617947276151799,-0.4156438151013291,-0.0892495871012701,0.0252144836500428,-0.0093981960634804,-0.2524108232164941,-0.5805855136363686
sine,0.3333312959730578,0.9977554974529694,1.710573916747144,1.935879506664152,1.3053100620447853,0.5196720542926684,0.1507623689678829,0.6651398144253922,1.519860731973009,2.010223856894152
sine,2.1321831940197984,1.1315249941496923,0.4088231017241537,0.1118767307612109,0.5281845402531397,1.4679028388307909,2.404722866073145,2.866217487876152,2.6715454400319327,1.9990898870377
sine,0.9906574618119318,1.6846460569867747,1.7617803809364871,1.3456060637259668,0.5606022785507856,-0.1609545810338714,-0.3539812948205509,0.4658169271482161,1.2064954409998996,1.767517000804513
sine,-0.7733788635777687,-1.642237272448542,-2.272644670975711,-2.0332629073424733,-1.1224898077069811,-0.5057757903555639,-0.510793160346197,-1.369278698613574,-2.1735515049253844,-2.261336757868067
sine,-0.3942511268408727,-0.8288211963894354,-0.8451212493992547,-0.4456651952446424,-0.1538757296832056,-0.5211269941917975,-0.9193410212436606,-0.7354823116347079,-0.3286037256140243,-0.1653453014738748
sine,-1.787441587866958,-0.0196880245391351,-0.1350682629467459,-1.6380715907922117,-1.9699882980437704,-0.3645773449376357,0.0399229004034013,-1.417193992080666,-2.055314990364303,-0.6994931169896637
sine,0.4160186679541225,0.047616653942446,-0.6790902961475586,-0.7692608979620212,-0.0876152361114604,0.4228168588960427,0.1080349209305217,-0.6332559312114979,-0.8152461276198245,-0.1700338124134467
sine,1.4151321548200495,1.087863931826274,1.4172265828306414,1.7166700611507435,1.4122390742717867,1.090493906691409,1.3872202874475936,1.694603988070928,1.4172162600207414,1.104904640497905
sine,-0.4387820134499156,-0.1990574380257577,0.04198307242282,0.108888641404019,-0.0243456996041111,-0.290735416367161,-0.4787594640045494,-0.4256047311100558,-0.2194000571730002,0.0581755036079396
sine,-1.6653862140040745,-2.135195888291311,-1.5240144307702326,-0.8787677192674752,-0.9987222423313232,-1.7978931239705636,-1.9862538156875265,-1.4228470835240303,-0.8460696336614054,-1.164042222553092
sine,-1.9557911017335292,-1.5287175481199933,-1.4551498269587106,-1.9171615752542728,-1.8145209424286917,-1.3703952687276562,-1.5653179163143225,-1.95224458450846,-1.6650152590388212,-1.3334167411415356
sine,-0.9478436737366172,-1.5820433873145765,-0.2359098893538018,1.513382673596242,1.1766104371871249,-0.7979081776114708,-1.651277300323118,-0.2902552792019017,1.326016249382279,1.1362683770648765
sine,-2.143619540032661,-2.706105631935075,-2.414104465081599,-2.021226159268834,-1.2762742520346002,-0.6032841530838923,0.1806198493960884,0.4470073775626616,0.4433391273780421,-0.0978392448060974
sine,-1.5809477746865896,-1.4696002139865436,-1.3770094685764556,-1.4463301079202138,-1.5367561002515824,-1.6790136664427828,-1.804851148996086,-1.968622628815601,-1.9833238453988284,-1.973118051108677
sine,1.0671421936816352,0.9794996848465646,1.8001209030640482,2.648504918356279,2.82735472093491,1.94689288400522,1.075424753761925,0.9588957284279186,1.834516546552156,2.685472628019497
sine,-2.558921090715148,-2.4490667286819314,-0.2535114016336411,0.917233388248976,-0.447327297170843,-2.566736429692999,-2.514892036426624,-0.1002255237473419,1.0967558420093346,-0.4432169955249193
sine,-0.1120999859573171,0.2649819459079907,0.6161061358866198,0.7285860010868592,0.5628169868476408,0.2744358415701562,-0.0035612531053564,-0.2830360531227596,-0.5313330844199244,-0.3928559709107896
sine,0.1349635614099227,-0.5265083370191985,-1.0751882397748516,-1.2150846916428404,-0.9961078649310856,-0.5072501258148098,0.1393133598332822,0.707871049790288,0.8157186944896083,0.483711842790381
sine,0.0726932988344378,-0.2920190087386254,-1.4532075496020451,-1.978240912093868,-1.482875512861993,-0.4140874215011009,0.0209988181717631,-0.6867404900141356,-1.608909582313847,-2.020780945285312
sine,2.8239969485572485,3.1490189238367137,1.1486158387438696,0.0417114624724396,1.5609481072704463,3.319910387834473,2.4503248205114665,0.3839728794094993,0.4892606016267968,2.5497754039956324
sine,0.3660041495586282,1.623734384719447,2.810277116047362,3.885152308647631,3.569597032480442,2.583451200255805,1.1614043258779407,0.1997367647551557,-0.1362045016540815,1.0699198897135167
