label,y_00,y_01,y_02,y_03,y_04,y_05,y_06,y_07,y_08,y_09
exponential,-58.90110547365682,-17.789989151273815,-4.616762363773238,0.1242104443524466,2.447178201869057,2.0821923634233244,2.1679190503505543,1.9186412139770508,2.030145658180143,1.4103201449971323
exponential,-15.451297306064813,-6.102011423117722,-2.515043417803529,-1.4580005933445437,-1.3998415447643526,-1.4949888845519468,-0.9801458568161416,-1.4549548856887666,-1.5995239929716591,-1.0677969997710814
exponential,-2.696026101035194,-2.6337031587354693,-2.6586322414315458,-2.615911554949718,-2.5056005672290715,-2.149589719422391,-1.961958258211604,-1.3888551816517911,-0.6358765400119935,0.3896180939111514
exponential,31.365537223401187,11.461969309256803,4.540032011159471,1.8541081514848925,0.0877346493188473,-0.5621447057414675,0.0277321453345026,-1.1627687015000074,-0.3873410861946367,-0.5161500813685785
exponential,-1.7869884157979496,-1.7472395951858388,-1.644328767805065,-1.6402628330929134,-1.4657038884049902,-1.151328207725619,-0.6178160714980149,0.2324724225451075,2.001730993827274,5.298316841911678
exponential,69.68205771093663,31.77683657422843,14.542212087322094,7.906053772226695,1.95568173163337,2.984340414143828,1.041442540906,-1.2382797394424243,-4.19207117550183,-1.1995216644794395
exponential,94.01736179084232,38.19021784858568,14.793870048599963,5.943986944198504,1.089665207092585,-1.269543693325793,0.1936681772664857,-0.6500953286211764,-0.2091646648511287,-0.8614329873125978
exponential,-73.33438329896555,-22.46539885570569,-6.363401049130487,0.5229252742104877,-2.225816141197802,-1.8403080231125304,1.125944071335792,-0.4372666121568397,0.9972037284818164,1.7982156317847138
exponential,-56.39531362430272,-25.82568244287272,-11.732147013048031,-6.88707309208983,-6.355562148835921,-1.4705583994870537,-1.0607093990230052,-5.538762614100238,-1.0250987753846994,0.9744478463189912
exponential,17.824213788715408,7.133788054889163,3.7000256650978254,2.875750111551679,1.36772284270941,1.3544069293214178,1.4437132167111126,1.0478816301761715,1.8068487085073537,1.076201559259332
exponential,-62.35651723739612,-23.62001975248388,-10.578682718005856,-3.19434329161614,0.7968554953061044,2.3999961580682263,0.9839463012701346,2.196339577809097,1.6185046708089588,3.161389507743807
exponential,-0.899239726892382,-0.8890301948055732,0.3256331467569902,-1.3833602596662804,-1.2062308517595683,-1.348060891220163,-0.9783124177436964,1.487195535570437,9.357000082265223,33.80273827388435
exponential,2.616540422338155,2.552959206085937,2.648129185789474,2.602322116502941,2.288839098088977,2.2071081483655104,1.8771970255885784,1.324348336267093,0.3650502572671161,-1.083976680634019
exponential,2.8308570681309004,2.676869733808468,2.7503112905032703,2.3765118644088696,2.2822336394799216,1.9051874620788412,1.3185326900445202,0.352609468014128,-1.317641452709006,-4.092654318539746
exponential,3.757573234255956,1.315980930314395,-0.0424073564667061,-0.6615381754387809,-1.23803849306865,-1.42110281105645,-1.729092545557191,-1.5392124799938365,-1.3646005318881678,-1.5547653876925476
exponential,-1.9805809824659992,-2.1675937418736217,-2.262935966172188,-2.481776793380322,-2.918145055286189,-3.6108739368124256,-4.342896193151257,-5.205366687851948,-7.031603861721261,-9.429419961288342
exponential,484.58400073865926,128.97453872704838,38.33968132798255,11.509074154069785,4.376162137904611,2.3076057767802687,-2.9057355334063493,1.2097609445819617,3.49546978850565,-0.388045205900688
exponential,-2.6769803950878703,-1.2267764065743254,-0.0819139488646924,0.6350213697214065,1.03649027148729,1.369855229024843,1.460338490945013,1.5477853345206702,1.5450628830942992,1.688569747861287
exponential,0.459639453829743,0.5460047737851557,0.5164473201509361,0.6372122435908283,0.6670819150300559,0.8538414461945794,1.250934239890808,1.740348298128993,3.01311567844094,6.086876714707184
exponential,-242.63776785882965,-73.4111542485403,-24.10069964160052,-6.208050985066213,-1.166646660629613,-2.8953377543816643,0.8964199490331548,-0.4982786743442214,3.1960256510381115,1.222481764705195
exponential,-5.267810598209799,-4.612810325777197,-4.129406679087318,-3.680631909001666,-3.3055900931823428,-2.9769870725754983,-2.704873892184515,-2.537035595143816,-2.3570202084287137,-2.166082272157837
exponential,-0.3524845329078904,-0.1508089372978692,0.139132523685759,0.4643813272653028,1.116766177502872,-0.207179991538683,-0.9287777232270438,-1.7208608215045065,-11.713639930676168,-29.89286875790572
exponential,2.49577530974927,-1.565353559233264,2.2304686392609505,1.2623069776666902,5.310654103009251,5.930076709980029,4.737560635445357,18.298294129835533,38.03219665763689,86.20482326669769
exponential,4.2653202974676345,1.6944450103867883,0.6742584273523766,0.1713624087648305,-0.0929023466726047,-0.1811610762260534,-0.108649979853712,-0.2221030956425577,-0.2932627996888769,-0.177321457832592
exponential,44.72232281486829,21.36093096958703,12.351882011890758,7.731161296832138,6.518060849786741,4.388037661069635,0.98055655354505,2.8157183357246485,1.9831517025197745,0.3014496652274072
exponential,-4.056441587238139,-3.826353266666434,-3.710539624723877,-3.5450555056974413,-3.341248491111158,-3.2149322015923927,-3.1697804466214063,-3.0011887722317203,-2.8941468934739203,-2.862593229613048
exponential,-0.6073194412245478,-0.5256568436577994,-0.4991444701001547,-0.2079107686458705,-0.1124765479215137,0.0055933186603599,0.491768556279189,1.2595394306288077,2.1644538564837097,3.956996322727154
exponential,-3.1616424367227047,-1.7354312857269234,-2.9501675351196903,-2.7148270014030578,-3.868231511581982,-4.240468697507176,-5.766688630386884,-9.499722791074731,-15.358169156871607,-26.34137769870481
exponential,-1.3887631906591145,-1.0092335038768052,-0.8679695694869959,-0.6481841992878888,-0.4313542498740427,-0.1851538613382602,-0.1490371150148347,-0.0710710617461224,0.0510928902374202,0.2436295460276667
exponential,148.58162870525987,53.27495628347986,21.070218206068212,7.314869535867707,6.503218315398739,1.7545842533816958,3.202730408452708,1.0076571972895971,1.619633290994697,1.811392121684693
exponential,0.9254996922050904,1.22893108641286,1.694140994226781,1.4585222054692215,1.7392397904490018,1.674366064217762,2.440850013885812,3.735322490162954,5.90480937699326,10.76637303598466
exponential,-10.691075625397216,-7.257547573036278,-4.811151649291852,-4.177838250996281,-3.5978542329610512,-2.9870608558351703,-2.4542102177312746,-2.104337047042166,-2.455351989707818,-1.8454949075383185
exponential,-14.167408600908017,-6.527121119779372,-1.571071898959888,0.2277125526235612,1.4885350092682954,2.2939153588810868,2.4080345866382147,2.657691749935126,2.563333024723565,2.7515623660746407
exponential,0.6217475026514618,0.7014141398687288,0.797302805138699,0.8986431259649081,1.0382092504611329,1.1596871835664404,1.2957984930385222,1.483213367029615,1.7004744157810594,1.896191354119975
exponential,333.6133837897219,99.72418232925595,36.135594848413774,4.362589578742573,-3.5250255003377413,4.631745464710424,6.434283297830477,-3.6692983450715593,2.969927312934201,2.116637374929594
exponential,-1.983109536919211,-2.075565022816851,-1.480137446410298,-2.0395542566367597,-2.91578456550332,-3.413104913619034,-5.563541997112047,-9.961254138542609,-17.72486287912128,-30.285430523255204
exponential,0.5733195960663439,0.6955805473709654,0.2161410272403154,0.1254840301337866,-0.2127129835113133,-1.024698850018,-2.02576437941582,-3.321181274423177,-5.462331064292831,-8.36240265982567
exponential,-87.57573876905553,-35.84719700113784,-13.782390356607786,-8.313830463497691,-3.0645768188208824,-3.0561739604874694,-1.838743108960454,-0.1422441901479183,-2.880946793660928,-2.603937277673398
exponential,2.1337088091700065,2.0259485393294683,1.900850749656267,1.8360888924539984,1.7860391367590087,1.728437762194692,1.6861768295300714,1.6852998915267534,1.653474207378714,1.6330008944698802
exponential,-1.0954992633356258,-0.539251826433073,-0.9322347825390837,-1.5802349219267744,-1.307698655018379,-2.882141163045095,-3.762288239647765,-6.242628497963624,-9.12536779830347,-15.408510398808115
exponential,490.4372177566427,140.3647204001794,38.54643075744444,11.032663217554092,4.920692480666648,3.278682086610908,2.5336776945248816,8.309102837525867,4.571331455561897,9.518741369685706
exponential,-0.9763366534402658,-1.219407269418813,-1.3695745718911514,-1.322307591044743,-1.5342439245226962,-1.6472435117994382,-1.9656354893425376,-2.4479798416202785,-3.5335686376247137,-4.857857307925595
exponential,-1.2956007985106754,-1.1484458047036714,-1.3564191297039785,-1.3000844311378,-1.0100757433454493,-0.5923489507381007,0.0517768538651338,1.395996415851167,4.377170405212081,10.639155912734696
exponential,24.619846634481803,7.690190165905821,1.0235328759865192,-0.5920635907524012,-1.0797620356729023,-1.6995160956608788,-1.6106296845463923,-1.1545798406783776,-1.617674658792884,-2.2748776346782327
exponential,2.839228555747375,3.1327164998467567,3.1210455833271857,3.534661366240797,4.061363757757392,4.7958032800096095,5.853567284646071,7.202491535038883,9.855600727150527,13.414472864053163
exponential,0.6798759740230579,0.8461779824411243,1.011074241253638,1.1918017124054487,1.4692838212656436,1.6871495182630427,2.0044193450594165,2.419559992032943,2.8712846436355983,3.3681472141522373
exponential,49.86485142053456,14.217794895187264,4.317522712785201,-0.0777066788082478,0.4984280422689804,-1.6809981140895325,-1.1859937126964613,0.9383127859909294,-1.7228143735112524,-1.3688320924673554
exponential,-2.9955272193709277,-3.1959593173163108,-3.669131584727034,-3.808484218235781,-4.605168813520126,-4.790741992890276,-6.373190158375584,-9.435069298201729,-14.122631267280555,-22.39597692074363
exponential,-101.6774841577726,-34.23046709648627,-15.801830967666213,-1.585468425321562,-0.6512904660155525,2.887882519553907,-0.5945777093517602,-1.5623280718672157,1.0650043797363922,1.8794806974271108
exponential,-1.2056921651762833,-2.2538194047066864,-1.924198217079704,-2.064103201577508,-1.5293656638782678,-2.149333265965001,-4.725152329269523,-9.465613717151768,-22.109217316666104,-55.380537498225706
exponential,41.50113247741773,20.30892025690633,9.56257526391529,1.9648203060486429,-1.0216467934258064,0.0397025767401106,-0.5934480085024582,-1.6003450033228963,-1.666366634921919,-1.388351295946141
exponential,-4.582392770795881,-3.850422778804927,-3.3437967781029303,-2.876587812182714,-2.3051861569634373,-2.237553356643646,-1.9225597606592089,-1.7288038563497232,-1.6317338855632286,-1.4690543600409434
exponential,1.261117821386968,0.9535504800867376,0.6238692427299835,0.593723053979446,-0.0756951649680535,-0.6802183985776136,-2.3521504966314897,-5.49090038541557,-11.284028830469325,-21.751577778243863
exponential,2.529650585177844,2.5305985221285336,2.5593484992283257,2.577352461810334,2.598564058402065,2.631714866664032,2.7002766427557656,2.789912499047197,2.9237150333305983,3.141051331739929
exponential,3.08988636440527,2.7500264546602304,2.4829569092798467,2.2313419997298283,2.006064245189918,1.8353455434479045,1.6684788685248813,1.4917449634512592,1.39127437331109,1.2967150229883213
exponential,2.591854706938596,2.2788709731892864,0.92221570292503,4.990581308154437,2.760020609003637,0.359064682687286,-1.2846416899884403,-25.448698457850547,-84.39629734436018,-273.1713917107752
exponential,3.2633662375634787,3.4195730838506795,3.588297366424241,3.81007321083396,4.0359998502967525,4.4183110465729625,4.733805119020332,5.148294818714605,5.704754754981446,6.301432955047168
exponential,-34.63468242693918,-17.925528593051464,-9.502304332051107,-4.886494257384993,-2.9556229364754776,-1.7307100434557572,-1.250334510708979,-0.8294367449063671,-1.0126049541124418,-1.1596289825929915
exponential,18.538806344690343,8.788958711227593,3.6282104035793568,2.657304240732336,-0.0115375802249378,0.2709718494147748,0.0690714907873725,-0.5247954287030469,-0.7951317215481266,-0.7958570577304611
exponential,2.8760400613702357,2.790530987543802,3.1449608839064647,3.349070850830976,3.5173667865509954,4.287595250662706,5.13468816725474,7.295049181506473,10.917943853582576,17.54502192568418
exponential,2.103860838296135,2.011406358876025,2.4146563145699846,2.326326349112316,2.6769778250381577,3.0878513712310536,3.543986985090712,4.46905672666136,5.475663496590802,6.947361344721431
exponential,-0.6610905408841026,-0.0839033890336426,0.3796544962663782,0.7734249059300543,1.2026596485609458,1.4017262415939962,1.534288187066442,1.704358810457918,2.02671307908635,1.97606381077879
exponential,-12.78580160724232,-6.782243934396503,-4.73051690527996,-3.345700069713432,-2.531988854995994,-2.346356748780641,-2.0374132107515064,-2.3777713097934434,-2.0882670938860923,-1.891521297463492
exponential,0.3266208763042793,3.566393444425989,2.2245311590234564,1.303169627084204,1.204765774096005,2.5936431219146816,3.620134027223175,11.640913690983789,23.782967695201304,59.82504553507478
exponential,-2.0493612826505347,-2.128699254045562,-2.1467811663286285,-2.235430676040339,-2.3237279605088026,-2.296809773502324,-2.51945408549159,-2.8260415520357016,-3.4322511372081093,-4.206009200367583
exponential,-9.736539468317892,-6.233834051628983,-3.696657790198799,-2.6703066893580294,-2.109376195711532,-1.6890967218177422,-1.481339896505608,-1.0961255969767263,-0.9167674883729788,-0.758364547157028
exponential,-41.390115173857815,-18.56742582810834,-9.160333192165725,-5.097130219391781,-2.0397690548526035,-1.228415811937988,-0.9229551215713228,-0.8068571216944498,-0.9127457869833666,-0.9924967993014394
exponential,2.5564816944878723,2.24048173470051,2.763969884688212,2.550645305164952,2.9160644080159805,3.800745878731005,3.967976992769049,5.716077508871289,8.09734385460435,11.90519710696089
exponential,0.3645987497860207,0.1441616018693014,-0.0388122393289364,-0.2491825382007876,-0.4525668766327977,-0.5217335151513336,-0.6823467229636956,-0.7401676681014954,-0.8509269703911887,-0.9067936542418776
exponential,-1.1732009947696926,-1.8564085814723212,-1.2889555994385655,-1.5851021614831189,-1.9905062497344448,-2.3483021829802104,-3.2670612662473,-5.1492836353461975,-8.20200941069802,-14.141428539480035
exponential,123.23607818609052,47.975099768672536,18.38268852513725,9.8072542474465,4.427890186950904,0.908094716769562,-1.7612925075093684,-3.036022299027378,5.2220657686103324,1.5964281648973666
exponential,-1.7365717900067452,-1.7038322644086514,-1.69349262753646,-1.6747573356325371,-1.4375118231114026,-1.2188641343364863,-0.9614844831663234,-0.7167714545500653,-0.1311144227151773,0.7982887567558061
exponential,49.00615885377699,15.226209016161585,7.874825698053016,2.723937131055741,3.073746953049848,2.7789332233518014,2.582018282210364,0.9112121348576584,-0.0031492229146274,0.3437928508617045
exponential,0.0881158686431495,-0.251701961423117,-0.0473807449463006,-0.0899858731835487,0.6086982211047586,0.8184016439515467,1.6842709647163905,2.9792547951681843,5.592959190279245,10.1681374845143
exponential,-1.6076129711908076,-2.090661135430788,-3.505444633887977,-3.127217601698355,-3.690307165717951,-3.979094495597279,-6.400331449025386,-9.720129932769552,-17.92495822878854,-31.79099359370229
