sample_id,label,param_1,param_2,param_3,param_4,noise_sigma
2511,sine,1.4358243469806615,1.918948772143412,0.5192093513414298,0.002856784430071,0.06430211664143
2512,sine,2.013795788765994,1.98052590651908,-0.4562928753016355,-0.412747737553091,0.0909261141760348
2513,sine,0.7849925188286897,3.2853169822314703,-0.3531335741901957,0.6995189998293532,0.01361824638126
2514,sine,1.171218428593488,3.478600335502878,0.1239825109714259,0.3415067975244124,0.0508117934233331
2515,sine,2.798262967049543,1.0182132227057004,0.6556260778938479,-0.7056710722567585,0.0948171689867317
2516,sine,2.54700069980123,3.2300740903386007,-0.6173799957707512,0.173471479921359,0.1338378869028189
2517,sine,2.032174359366911,2.9000994605009645,-0.5615744323704437,-0.0816910467494036,0.0878642009514827
2518,sine,0.7032888505436714,1.776259008370619,-0.6999496981752326,-0.006409774789015,0.010542807225346
2519,sine,1.3796075716777514,3.141061007165828,0.328031608551582,0.9528744163349064,0.0473673552906331
2520,sine,1.037422696193183,2.1314167817394387,0.0651489186156643,0.8653909103644928,0.0157530869504059
2521,sine,0.8818633075045241,1.4877267179785627,0.3105354969633396,0.7097242060474176,0.0181093370494457
2522,sine,1.909831738960728,3.2572390111953964,0.5295284316295936,-0.0145085240857509,0.1049055678464648
2523,sine,1.959807168830518,2.220923450848906,-0.4653603186899344,0.7249299321316665,0.0488400758682994
2524,sine,1.0870788742740654,1.1407478437073724,0.693094881498584,-0.9619477788656772,0.0170444698386302
2525,sine,0.6520510261313651,1.9993401818947036,0.7064264706183321,0.469659278884291,0.0236356907403142
2526,sine,2.469465728653008,1.6785146589067836,-0.1015359080688177,0.0289226307036187,0.1307004690354075
2527,sine,2.0009440955103144,2.8025954041144248,-0.4004642397914866,-0.0118168300062868,0.0449951114066013
2528,sine,1.648059566674494,1.120239781601618,0.4523032109124445,-0.9757068441829836,0.0797338934012991
2529,sine,1.440885136072252,2.7930954176271063,-0.7054586903474999,-0.993688512526666,0.0641683446269528
2530,sine,1.6891912958741502,2.337041768367356,-0.4012211222439751,0.9661424908882412,0.0675739116101484
2531,sine,1.312796713115183,3.375928447225504,0.7283637050341447,0.8956455098267402,0.0737582344084907
2532,sine,0.8840530001922021,2.4009819375630403,0.5057445343716258,-0.8691884358813498,0.0365726364696953
2533,sine,2.29344780330788,1.1566462933504638,-0.3230942899584249,-0.5941500784531211,0.0615470351908758
2534,sine,2.2893036713406945,2.1212455583761365,-0.6744673266348122,0.4788995260450805,0.1129772549058523
2535,sine,1.909692651779415,2.5341684231988206,0.2092748395173628,0.349729363746476,0.0531573392070451
2536,sine,2.444658261874819,3.15846469246184,-0.6684582246758655,0.43399503384981,0.1189879626412719
2537,sine,0.7314570205429312,3.881710446782469,0.2946267006724181,0.5698094244038485,0.0333305779292921
2538,sine,2.5509458143371253,1.478021027432602,0.4975965957173054,-0.8215492819463628,0.0942092044408494
2539,sine,2.255222631476574,2.694765605406096,0.0880768003256833,0.4666529132586556,0.0358917335597161
2540,sine,1.5277639684159767,1.6040899821393004,0.3911208832669535,0.7725679470467284,0.0252062563086291
2541,sine,1.5838065784833444,2.9488903653889977,0.7215619978512966,0.31921185245114,0.0292232534201322
2542,sine,2.851981926843352,2.390872510656937,-0.6853200400281936,-0.4567944357461497,0.1186898403819868
2543,sine,2.196347107654003,2.854344855016945,-0.7142078613113277,-0.8581204360703032,0.0990364205822951
2544,sine,2.9308601601060205,3.2905998614151764,0.4699137058245959,-0.1514555028699453,0.143901375344351
2545,sine,1.1243495527865193,2.469702107872861,-0.0622627602247205,-0.827936747963737,0.0536068971112647
2546,sine,2.4528199823872896,3.3079581019793736,0.742116394928463,-0.6398449220997571,0.0765763427574722
2547,sine,2.686051150754657,3.1055394144359894,-0.6373615411606618,-0.0206234564649707,0.1489665231483168
2548,sine,1.5403980483612187,3.141804361831789,-0.1390705952108123,-0.0654665753777234,0.0492910287581606
2549,sine,0.5567501609329126,3.7399610531220713,0.7723520509307102,0.7427639007829911,0.0129641573449413
2550,sine,2.908388700639579,3.2118441400615296,-0.6399024847242827,-0.5507140483847628,0.1576763387456943
2551,sine,2.6605311855166582,2.8039500374793085,-0.777821759809857,-0.2939795237476641,0.1324986317194974
2552,sine,0.738975143248753,1.9103498600595792,0.2970858669269129,-0.5123851121794369,0.0217222401539567
2553,sine,2.599399475384467,1.926949084453434,0.2739014428122235,-0.833506658920615,0.0721570522859217
2554,sine,0.6166042059850653,1.2911589338652854,0.6215973864414677,-0.7108751200841112,0.0269098829147234
2555,sine,1.518447861980363,3.371805202690726,-0.338021216005724,-0.3369540680464358,0.0546309373222481
2556,sine,2.5714674774167112,2.226506405097699,-0.2944528435747615,0.6187004366548077,0.119870328192476
2557,sine,2.19076786692829,1.0272659208438546,0.6516759955744169,0.7158373402645437,0.1128618989170608
2558,sine,2.014873771740361,2.3799077757153166,0.6018105543980328,-0.0345462601717725,0.0747965140450041
2559,sine,1.597897510118104,3.317866255766268,0.7391932919552058,0.2294251957630984,0.0453043122245711
2560,sine,2.026833922823009,2.177799218308125,0.066065203996398,0.4368243396883431,0.0457287386219392
2561,sine,1.399557610225741,1.0805252119971027,-0.5851432703335958,-0.1794980728803725,0.0294593079943827
2562,sine,2.9995073120024207,1.1188753215456613,0.3578608870382151,-0.3058202732089286,0.1698011990836106
2563,sine,2.3525386128223253,1.943957631927433,-0.0467928983827702,0.6028409133556116,0.0455665359391278
2564,sine,2.6872803845495654,2.6285980222346352,-0.0893312651397197,-0.7434667216348034,0.0515084487959162
2565,sine,1.757807770518925,1.5924661357694587,0.0036174660480016,0.3158524903538509,0.0249918433141662
2566,sine,1.43175128513207,3.4870961520004333,-0.2759663610191418,-0.1595060704801825,0.0614947862466256
2567,sine,1.903383911002599,1.476218874815626,-0.4114364383102669,-0.6368918651049684,0.0911340989150068
2568,sine,1.0855086257330055,1.7646379382395958,-0.2424645489923449,0.880611312833443,0.0392628046342528
2569,sine,2.684535514551808,1.0485909546925751,0.0779722877766005,-0.8409836550711571,0.0518815640310735
2570,sine,2.1356174093199503,3.106846865002012,-0.3388050948889558,0.4999862581674039,0.0624515941379803
2571,sine,2.169301194919595,2.660837523754617,-0.4321833632214168,-0.6257720811221066,0.1151562235383948
2572,sine,1.993365171373804,1.6187802913832354,0.4286237570871176,0.9022453381515684,0.0369585940143991
2573,sine,2.338307524342365,3.2941632512117143,-0.6298707916752647,-0.9711085024720304,0.0816990656259627
2574,sine,1.110217680666736,1.1669089700513138,0.3048381924655496,-0.025720904450659,0.0466393860256725
2575,sine,2.4622535471091584,3.8372680039168823,0.2966883383124217,0.2103834286355774,0.1129267026823633
2576,sine,1.2543441816745995,2.2338507768913454,-0.3865382712482595,0.9648040370725544,0.061584294575242
2577,sine,2.4911502530591147,2.3291638942427344,-0.3589789556531552,-0.0550989434100248,0.0723044586871468
2578,sine,1.3664149567973816,3.519925969176,-0.548655662385508,0.1635192289390679,0.0207560282280628
2579,sine,1.238034835461436,1.479802663215469,-0.2563784806739119,0.1209197846977836,0.0514580412387187
2580,sine,2.193261248495981,3.5801002466461664,0.08317013324087,0.1610089155298397,0.0580715351715689
2581,sine,1.1373549338497044,1.0136079114941658,0.1713770571729118,-0.1576074183449731,0.0608929204224916
2582,sine,0.8909274292343168,1.0967670909261735,0.396502784006403,0.619504601601961,0.0292921074941114
2583,sine,2.221307505006868,1.805521054199621,-0.6297196977039461,0.6404292858017013,0.1102584230351789
2584,sine,1.758143027579368,2.23633148202427,0.0558876726295057,-0.8264577231564214,0.0250571244846084
2585,sine,1.0948322631420302,3.506426732137639,0.0299235372589783,0.4442186513505144,0.042612139936865
2586,sine,2.173177071454312,3.915117798527663,0.1103071178261368,0.2848121724917685,0.0484803393481616
2587,sine,0.7503860064807539,3.4546814146934146,0.0090911094675308,-0.0712594618218407,0.0251024804730336
2588,sine,2.542585405575273,2.849382134979499,0.0257440864424952,-0.1056317167250577,0.1461334321209987
2589,sine,2.596110045243002,3.401578547872358,0.3050120935722609,-0.3354846154474455,0.1137896659646329
2590,sine,2.4720553548966806,2.470207706446147,0.4493959679803205,0.1640778195421102,0.0405787801709753
2591,sine,2.703901844767566,2.6687675909776023,0.6900125554537966,-0.9333350554505448,0.09310686958112
2592,sine,1.7230857415952732,3.219005859502105,-0.0371683688642356,-0.8988437641911435,0.087889564878378
2593,sine,1.620495539273947,2.582580142212347,-0.6887655476536151,-0.2309924277774608,0.0241507669449588
2594,sine,2.5300703452926423,1.6245873435126796,-0.7212615079122692,-0.0797528384037487,0.0578526171945966
2595,sine,0.9400227115465036,1.87056340921918,0.2382409964732941,-0.2341678334647503,0.04124553054255
2596,sine,1.307977848715996,2.6027131275918918,0.3753502198641301,0.8087646498891965,0.0282350444952422
2597,sine,2.437262376727109,3.3652702843997178,-0.677437218444912,0.0124909772551426,0.0824078455872313
2598,sine,0.8256670876860215,3.2591353837815515,-0.0113752295359808,-0.0421101908352699,0.04411351323534
2599,sine,1.4104759988604407,3.863035044058962,0.0706084070026316,0.6863918677702461,0.0411004216270495
2600,sine,0.9080840239556736,2.495641198275947,0.6302580615352271,0.3565213143267101,0.0464355846368176
2601,sine,1.1152693470127328,2.474297390864126,0.6018892576600405,-0.4609491393615448,0.0267778916690497
2602,sine,1.886801756138928,1.4759874187316733,0.0673913767776946,-0.1663700706851174,0.0475730028250271
2603,sine,1.6974055915773958,1.7509088157810373,-0.1310881688689747,-0.5766246411828047,0.0592778370043141
2604,sine,0.6300566994559595,1.0436486346400615,0.6370036072172238,-0.8843487723271686,0.0153501787736989
2605,sine,0.5304268359234114,2.4060084045875096,0.370399690926378,-0.1924092730633346,0.0201921989508587
2606,sine,2.1857571239064137,3.766936140373871,0.4951751741268431,0.6684808233604658,0.0377125079220162
2607,sine,1.876199167223631,3.1290204819366263,-0.7267094905362294,0.2771575279426475,0.0717678646219941
2608,sine,2.011543540900554,3.1794233373951912,0.3678813029370738,0.6796767700129283,0.0958866688109097
2609,sine,2.139625239617436,3.1805843013927477,-0.21077962664558,-0.034845397216896,0.0799743716047466
2610,sine,2.515576479828052,3.291872275484639,-0.3910828503898823,0.4098013501368165,0.0468320086509613
2611,sine,1.3121287294653243,1.7013383129717663,0.7497623819202717,-0.3886032471832064,0.0689512329108794
2612,sine,2.589858324314282,1.4308930565846232,0.4212720540225576,0.0679067534481763,0.0883187709904562
2613,sine,1.2372035395261958,1.2889096215362998,-0.1118188839374614,0.0122494526716547,0.0494309418364704
2614,sine,2.2374858862365548,3.63451742553089,-0.6097591687811933,-0.0512422522315501,0.1194838013763596
2615,sine,2.8946309926723024,2.136815845758199,-0.7029531787663506,0.3069263051764854,0.0496706746097162
2616,sine,2.723708465346165,2.814256751390433,-0.0147795214013273,0.7319175670014426,0.1182799207009795
2617,sine,2.026713687544192,3.0062954583048205,0.5970584262659888,0.073878145012979,0.0694404774272288
2618,sine,2.0837505148800743,3.4568614035997225,0.4399367250058659,0.2185340944352671,0.0831052258525265
2619,sine,1.5704821287191857,3.340865195354324,-0.0940268474655379,-0.3394867804304964,0.0215925751161441
2620,sine,2.8580863539699664,2.9627999338929696,0.0899605295069763,0.691438430924836,0.1415179503044931
2621,sine,1.11185834699633,2.2517337863007696,-0.0959461219595763,-0.9515663327964784,0.0490070002044555
2622,sine,1.563237391950391,1.2591433711282602,0.1663631896963351,0.346096414805868,0.0282982572343515
2623,sine,1.072187088649652,3.685455045262006,-0.0014828364004747,0.0102520081434942,0.0242782501276701
2624,sine,0.5123332152945854,1.4571528947018015,-0.5779260128371673,0.4513658409752858,0.008916358635993
2625,sine,1.3990117453675417,2.3897530899099517,0.4608296637568592,0.7341404529901976,0.0470514352966542
2626,sine,2.2192911250488594,3.4644405013517736,-0.6349080322363579,0.1726905511267886,0.0942783595741658
2627,sine,1.0234235048711342,3.766791988518671,-0.0746847568817974,0.3191906264067896,0.0213617826401321
2628,sine,0.8951989308723214,1.9346268935795223,0.2214090376725401,0.7197507363529394,0.0412480509009465
2629,sine,2.9129780200341915,1.807913418289393,0.1876707570693655,0.0844262211662709,0.1325923051490984
2630,sine,2.615220890757224,3.4269738144361312,-0.4036974939613766,-0.3464888512672495,0.1434391178110898
2631,sine,0.8133632538438844,3.585941171465491,0.2204722510683974,0.0165804594877576,0.0421614675351974
2632,sine,1.2896984497427957,1.528300856061139,0.3856543425513239,0.2409589565484646,0.0462223170010287
2633,sine,2.630546403254157,1.8172619827840104,0.2058455107854343,-0.7452395080117569,0.0730943257966204
2634,sine,2.5783442576960525,1.319277924184001,0.2664829695887265,0.4641756778864034,0.0569574331576274
2635,sine,2.298968138476287,2.226138523650593,0.4237537368800959,-0.0052223114178331,0.1188881026530962
2636,sine,2.127234891286524,2.906569651967282,0.2171434616296153,-0.8870387616857736,0.1054217400012747
2637,sine,2.881653642479765,1.4119088666108892,-0.7364855918173608,-0.8417279625618233,0.0489859175282548
2638,sine,0.7043211784542318,2.891436322001577,0.6952119741515104,-0.6831723554265361,0.028658807905783
2639,sine,1.3007297273403349,3.3569759279030995,-0.6148585839540334,-0.5187698824542353,0.0496202412920758
2640,sine,1.6510601713580413,3.309705598192433,0.4750012265071375,0.0386505875942613,0.0352050189817413
2641,sine,2.4051908187467568,2.781079664122578,0.5242283303088251,-0.6948005066070175,0.0706325595965412
2642,sine,0.6715770955357587,1.612741488737405,0.2510221817846687,-0.4139700844822958,0.0166505234513498
2643,sine,1.1997104471152948,2.830256338842497,0.5164879830415432,-0.9357902494988932,0.0414957986714711
2644,sine,1.685057697963581,1.5928612856304205,0.0710350589108969,-0.486695575103476,0.088348982436418
2645,sine,0.7091168240268054,3.1893118615504537,0.1211251250772009,0.0758476217292041,0.0291610167510004
2646,sine,0.5505996458533662,2.554031784995176,-0.6901742158244365,0.2244485624794001,0.0248931134895363
2647,sine,2.9821604697425306,3.568208065344669,-0.0827595679966974,0.8279859427169252,0.1170969451021387
2648,sine,2.272514426315148,3.0126747802743803,-0.3148334634398133,-0.5058386674287765,0.0861387878655678
2649,sine,2.978678996352865,3.980401259481862,-0.5169219104748917,-0.5241104417424689,0.0682118899285098
2650,sine,1.957692577316292,3.689680482211544,0.7142736794607945,-0.5659994315474577,0.0425179971044758
2651,sine,0.914500620495394,2.284303469517846,0.2421516744289191,0.9212009214450056,0.0346728393215479
2652,sine,1.805296542739156,1.3448977933264057,0.7493563311703766,-0.1938838300893619,0.0257729484355254
2653,sine,0.8797945810810099,2.2833067498133017,0.1188070146293026,-0.3392701024878317,0.0297863905741445
2654,sine,2.494075382991175,2.04016219375342,0.017526950790962,-0.9482388948869692,0.1084575500262513
2655,sine,0.9036483539826196,2.6679777875637343,-0.7065034348955408,-0.3810126956761326,0.0331051030263599
2656,sine,1.5896991302504206,2.318548759704802,-0.4781583744704313,0.9416035391478184,0.0723453592894023
2657,sine,2.183733548495031,3.46114450801022,-0.0747052695807435,-0.0010410261034172,0.048675775683131
2658,sine,1.7554348990750153,3.772106147348021,-0.1337796422404609,0.7831066755447056,0.0390359548375552
2659,sine,2.8777045482446497,1.8126746301486767,-0.1300613243377724,0.0103689231317942,0.0522931661853611
2660,sine,1.928489769587212,2.5159580241071366,-0.5681507409075429,-0.0654163168878867,0.0784258139616867
2661,sine,2.3723496594535063,3.9810532219211976,0.027621635784136,-0.0932273734872022,0.0785159831868071
2662,sine,1.5078964754155115,2.4180560910329087,0.5318066454309147,-0.1289655803122136,0.0524298915111601
2663,sine,1.4205754959065704,1.649568759553528,0.0211182328213964,0.6571096880108811,0.0449077459428743
2664,sine,1.0983851136348526,1.6558832624369146,-0.3949631888567397,0.7516429871232246,0.0405274237071547
2665,sine,2.539995217486204,3.238142090120704,0.3783192455193773,-0.0284192266640315,0.1333350127105311
2666,sine,2.510362250007732,2.5006449877760706,0.5703743554741085,-0.0047439746314339,0.0710535571240628
2667,sine,1.1107952818252311,3.0846697260648592,-0.7389306894314284,-0.1987199209026275,0.0238323715527259
2668,sine,1.9150725946299727,2.669724880427566,-0.3541924976521201,-0.9075274135932728,0.1002485339150013
2669,sine,0.5699107624639037,3.933495225297146,0.4384151361559179,-0.4023681763649571,0.0297040624641426
2670,sine,1.09312365061725,1.415093679897121,0.1700735389223906,-0.7953609550890757,0.0170203071295808
2671,sine,1.4105049338683897,2.0298892703990203,-0.0902053163816641,0.0098843670732691,0.0564618261794095
2672,sine,2.411903399976994,2.0351012775727706,-0.6866932240494752,0.4722648075138731,0.0845114103813534
2673,sine,0.7363792907198927,3.421286902682875,0.6702203305839927,0.1871026981959453,0.0238163435601512
2674,sine,2.1368175580492346,2.804265651903954,-0.1394345583824169,0.1171696240894843,0.0460134113010477
2675,sine,2.229838315280945,2.362501459619226,-0.4841312327879807,-0.5283053014648025,0.1082879630393774
2676,sine,1.0771251692801551,2.382654048712228,0.5659033465571375,0.455989724468874,0.0189494580260045
2677,sine,2.791532157775688,1.7493871441922195,0.5476213332875663,0.6160380567685462,0.0550220171091529
2678,sine,2.6207719407252643,2.105240730614237,-0.2648218265783195,0.109310621302552,0.0384473377415367
2679,sine,1.6448498716953768,3.1897101581190848,0.4012620819413446,0.2976763703601093,0.0523504283316126
